# IPBES West_Africa
# Benin
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
-0.34573564 11.08792817
-0.31255937 11.11888235
-0.2994594 11.16688976
-0.06862077 11.1156009


# Guinea
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
-11.38940264 12.40441112
-11.41808306 12.37766857
-11.44756446 12.31924836
-11.4745654 12.24718557
-11.50221229 12.19863557
-11.49244544 12.16695791
-11.41462073 12.10401602
-11.30517005 12.01541677
-11.26067664 12.0040738
-11.209672 12.02487356
-11.12926347 12.09502432
-11.06580482 12.17078197
-11.00454241 12.20749807
-10.93320309 12.20519847
-10.87615231 12.15186839
-10.80649248 12.03430451
-10.74303382 11.92725678
-10.73492062 11.91645641
-10.70923743 11.89870555
-10.67735307 11.89942902
-10.64371172 11.92552562
-10.61901038 11.94123526
-10.58950314 11.99027619
-10.4658156 12.1386909
-10.37277218 12.17954112
-10.33990597 12.19028982
-10.27487118 12.21266572
-10.16709998 12.17744823
-10.01062375 12.1164442
-9.82068702 12.04249523
-9.75402442 12.02991201
-9.71475033 12.04246939
-9.65829383 12.14310924
-9.58772966 12.18248668
-9.48683143 12.22865957
-9.4050018 12.25245657
-9.35810543 12.25542796
-9.34017371 12.2827648
-9.33154375 12.32374421
-9.34084551 12.36604137
-9.39363298 12.44223827
-9.39536414 12.46466584
-9.36518511 12.47929027
-9.30002112 12.49027151
-9.215556 12.48288178
-9.12047136 12.44993806
-9.0430859 12.40234406
-8.99895423 12.3459134
-8.95084347 12.22561066
-8.91384315 12.10856354
-8.81829342 11.92250255
-8.82005042 11.80710908
-8.82201413 11.67326712
-8.7797428 11.64822989
-8.73307899 11.63748119
-8.71142656 11.61779247
-8.66496945 11.51500804
-8.62114783 11.48508739
-8.56872209 11.47805939
-8.47071774 11.41222362
-8.40746579 11.38628205
-8.39852576 11.36654165
-8.40069617 11.33941153
-8.42529416 11.30473664
-8.46353472 11.2807071
-8.52030128 11.23595531
-8.56730099 11.1769925
-8.66391008 11.03586416
-8.66672645 11.00948334
-8.6462109 10.99049226
-8.60621334 10.98697826
-8.56352861 10.99669343
-8.47469682 11.04836986
-8.40446855 11.02992137
-8.33739254 10.99062145
-8.31274289 10.94977123
-8.30636085 10.89607941
-8.32170875 10.82693635
-8.3241117 10.74952505
-8.30158078 10.61756928
-8.26664751 10.48600108
-8.23150753 10.43799368
-8.00728349 10.32187674
-7.98568275 10.27844269
-7.97446896 10.22953095
-7.99064368 10.16250662
-8.01353634 10.12527375
-8.07782182 10.06711192
-8.1366296 10.02207591
-8.15518144 9.97319001
-8.14585385 9.88172272
-8.14603472 9.67481029
-8.1369655 9.49569977
-8.08867388 9.43066498
-8.03100298 9.39764374
-7.96268673 9.40387075
-7.896205 9.41585969
-7.90002906 9.30868277
-7.91808997 9.18850922
-7.83938677 9.15161225
-7.79980262 9.11505117
-7.77799516 9.08084138
-7.90209612 9.01707266
-7.93816627 8.97976227
-7.95496111 8.87943248
-7.95095618 8.78680248
-7.78404131 8.7206308
-7.71957496 8.6430128
-7.69097205 8.56247508
-7.68120521 8.41033967
-7.69611386 8.3756131
-7.73895362 8.37525137
-7.78740028 8.42196686
-7.82357378 8.46764883
-7.86876482 8.46754548
-7.95312659 8.47772573
-8.0491414 8.49529572
-8.16779049 8.49067068
-8.20993262 8.48325511
-8.2369594 8.4556599
-8.24414242 8.40793671
-8.25610552 8.2537084
-8.21714149 8.21967947
-8.14060869 8.18146475
-8.09053423 8.16516083
-8.04857296 8.1697342
-8.01674028 8.14492951
-8.00986732 8.07849946
-8.03175229 8.02971691
-8.07384274 7.98442251
-8.12683692 7.86773713
-8.11781938 7.82401887
-8.11544227 7.76074108
-8.20595354 7.59023469
-8.23186927 7.55674836
-8.35175859 7.59057058
-8.42997087 7.60186188
-8.48642737 7.55850536
-8.52229082 7.58555797
-8.56440711 7.62511628
-8.57885067 7.67705109
-8.60729855 7.68795482
-8.65975013 7.68836823
-8.70832597 7.65891267
-8.72946164 7.60527253
-8.73263974 7.54354503
-8.74023617 7.49571849
-8.76914914 7.46677969
-8.82795692 7.39195222
-8.85552629 7.32280915
-8.88963274 7.26270946
-8.93844113 7.26614594
-8.96097205 7.27459504
-8.97657833 7.2588854
-9.05233598 7.22547659
-9.11760332 7.21589061
-9.13481157 7.25059134
-9.17284542 7.27844493
-9.21516842 7.3333253
-9.26327918 7.37771536
-9.35531491 7.40869538
-9.39164344 7.39489777
-9.43510332 7.39841177
-9.46383542 7.4158784
-9.45975298 7.44254344
-9.41148719 7.50998119
-9.38399533 7.57188955
-9.36893165 7.639534
-9.36911251 7.70381948
-9.39495073 7.79461498
-9.43634355 7.8667036
-9.44636878 7.90850983
-9.44156287 7.96791189
-9.45112301 8.02323151
-9.46455889 8.0520928
-9.47114763 8.10699901
-9.48411841 8.15699596
-9.50848385 8.17624543
-9.52222978 8.26001293
-9.5182507 8.34610586
-9.55390744 8.37863618
-9.61018307 8.40232982
-9.64320431 8.43604869
-9.66356483 8.47353994
-9.6838995 8.48444367
-9.70118527 8.48216991
-9.7168949 8.45886384
-9.73560177 8.45395458
-9.76828712 8.53456981
-9.78198137 8.5376704
-9.80474484 8.51919607
-10.0643414 8.42987336
-10.07571021 8.46459992
-10.09764686 8.50583771
-10.14741126 8.51973867
-10.23306495 8.48881033
-10.28321693 8.4851413
-10.36003394 8.49552827
-10.39442461 8.48098135
-10.49643389 8.36212556
-10.55772213 8.31569428
-10.60399838 8.31946666
-10.65265174 8.33029287
-10.68696489 8.32166291
-10.71207964 8.33525381
-10.70215776 8.36419261
-10.67735307 8.40057282
-10.62846717 8.52999645
-10.50315182 8.66029857
-10.50054216 8.68755789
-10.55177934 8.76375479
-10.60562619 8.86759858
-10.60575538 8.9788321
-10.61596147 9.05918895
-10.7268591 9.08169404
-10.74701291 9.09528494
-10.74995846 9.12236339
-10.72122637 9.19447785
-10.68763668 9.26114045
-10.68270159 9.28935578
-10.69053056 9.31426382
-10.75858843 9.38534475
-10.86478349 9.51644786
-10.96307207 9.6616328
-11.04745968 9.78630219
-11.11567257 9.84314627
-11.18088823 9.92533763
-11.20564124 9.97773754
-11.27364743 9.99652192
-11.4719299 9.99546255
-11.71002906 9.99417064
-11.91107622 9.99303376
-11.92275509 9.92272797
-12.14232825 9.87539236
-12.27772051 9.92978181
-12.42799557 9.89812999
-12.50147946 9.86216319
-12.52437212 9.78720653
-12.55785845 9.70496349
-12.58984616 9.67114126
-12.60359209 9.63424429
-12.62214393 9.60065461
-12.65165117 9.56189728
-12.68441403 9.48417593
-12.75588253 9.37358837
-12.83109758 9.30222321
-12.95881588 9.26331086
-12.99860674 9.14693553
-13.02801063 9.10357901
-13.0772841 9.06962759
-13.12989071 9.04756175
-13.17836321 9.06086844
-13.23422543 9.07014435
-13.29269731 9.0492154
-13.30264503 9.07836091
-13.26946876 9.17055166
-13.29592709 9.21850739
-13.39607602 9.3143155
-13.40558448 9.36061758
-13.43628028 9.4203297
-13.56828773 9.54342296
-13.69135515 9.53577485
-13.65714535 9.63910187
-13.65866981 9.77635448
-13.70050188 9.85128531
-13.68980486 9.92779226
-13.71264584 9.92296052
-13.7537286 9.87025056
-13.82010698 9.88720043
-13.95462073 9.96869416
-14.02187761 10.04783662
-14.02993913 10.11514517
-14.04502865 10.14124177
-14.08626645 10.12723745
-14.17039568 10.12863272
-14.42691749 10.24836701
-14.609542 10.54984732
-14.61362444 10.61780183
-14.58742449 10.73490062
-14.5935223 10.76668163
-14.67731564 10.68896027
-14.69336117 10.74102428
-14.75738827 10.86207632
-14.77594011 10.9316328
-14.8374609 10.96256114
-14.88673438 10.96806468
-14.92479407 10.94491364
-14.97502357 10.80342357
-15.01241146 10.80435375
-15.05122047 10.83458446
-15.04302975 10.94015941
-14.99905311 10.99219758
-14.94443112 11.07214102
-14.77927324 11.40550568
-14.72025875 11.48190929
-14.68294837 11.50849681
-14.60481361 11.5115974
-14.45247148 11.55619416
-14.32782793 11.6297814
-14.26558367 11.65990876
-14.12231076 11.65195059
-13.95322547 11.66461131
-13.73277381 11.73602814
-13.72856218 11.83413585
-13.73065508 11.95983877
-13.73799313 12.00965485
-13.81628292 12.05451
-13.86188738 12.093319
-13.9011873 12.1428767
-13.94888465 12.1781717
-13.94730852 12.2152237
-13.88749305 12.24690135
-13.84945919 12.26299856
-13.75974891 12.26235261
-13.73008664 12.28080109
-13.70789161 12.31268545
-13.68238929 12.39340404
-13.67355262 12.47848928
-13.73261878 12.59282339
-13.72925981 12.67390371
-13.40573951 12.66227652
-13.37258908 12.65359488
-13.22807593 12.63959056
-13.13849484 12.63971975
-13.08291684 12.63354442
-13.05976579 12.61501842
-13.06439084 12.581067
-13.07984209 12.53628937
-13.06129025 12.48998729
-13.01193926 12.47763662
-12.98566179 12.49164094
-12.96052121 12.51435273
-12.9307039 12.53225861
-12.8881742 12.52003714
-12.79730119 12.45190176
-12.71304277 12.43314322
-12.6207745 12.39619457
-12.53421648 12.37580821
-12.45737362 12.3783662
-12.39905677 12.34007396
-12.29118222 12.32803335
-12.15194007 12.3766092
-12.0423602 12.39805492
-11.88854529 12.40332591
-11.80808509 12.38730622
-11.57368079 12.42632193
-11.45673703 12.41756277
-11.38940264 12.40441112


# Guinea Bissau
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
-15.89589759 11.0824763
-15.90517351 11.05472606
-15.96398129 11.05896353
-15.95064877 11.08712718
-15.96346452 11.09529206
-15.94651466 11.17973135
-15.93770382 11.19275381
-15.90912676 11.16133454
-15.90527686 11.14836376
-15.89589759 11.0824763

-16.1144889 11.05940278
-16.19456153 11.04459748
-16.23101925 11.09423269
-16.23641944 11.11343049
-16.19461321 11.13014781
-16.17585466 11.13079377
-16.14402198 11.16686392
-16.10479957 11.19099681
-16.08743629 11.19879995
-16.06733415 11.19719798
-16.05278724 11.11751293
-16.07221758 11.08410411
-16.1144889 11.05940278

-15.72513282 11.21549144
-15.72513282 11.17451203
-15.76750749 11.1822635
-15.77980648 11.19451081
-15.75471758 11.26871817
-15.71748471 11.30173941
-15.67190609 11.29646841
-15.65836687 11.28649486
-15.66720354 11.25786612
-15.68709896 11.2343275
-15.72513282 11.21549144

-15.90181454 11.46581208
-15.94873674 11.43444448
-15.99720924 11.44917227
-16.02317664 11.47712922
-16.01935259 11.52730703
-15.96452389 11.59831045
-15.91530209 11.58911205
-15.90181454 11.46581208

-15.55341203 11.5370222
-15.56276547 11.51376781
-15.61960954 11.53350821
-15.53656552 11.61763744
-15.48246029 11.63231354
-15.484424 11.5675113
-15.52620439 11.55386872
-15.55341203 11.5370222

-15.98640886 11.88201406
-16.03834368 11.75969595
-16.10242245 11.7731835
-16.14738095 11.84602143
-16.1524194 11.87679475
-16.02188473 11.88666494
-15.98640886 11.88201406

-13.67355262 12.47848928
-13.68238929 12.39340404
-13.70789161 12.31268545
-13.73008664 12.28080109
-13.75974891 12.26235261
-13.84945919 12.26299856
-13.88749305 12.24690135
-13.94730852 12.2152237
-13.94888465 12.1781717
-13.9011873 12.1428767
-13.86188738 12.093319
-13.81628292 12.05451
-13.73799313 12.00965485
-13.73065508 11.95983877
-13.72856218 11.83413585
-13.73277381 11.73602814
-13.95322547 11.66461131
-14.12231076 11.65195059
-14.26558367 11.65990876
-14.32782793 11.6297814
-14.45247148 11.55619416
-14.60481361 11.5115974
-14.68294837 11.50849681
-14.72025875 11.48190929
-14.77927324 11.40550568
-14.94443112 11.07214102
-14.99905311 10.99219758
-15.04302975 10.94015941
-15.09375017 11.01105948
-15.05457943 11.14195588
-15.09677324 11.14004385
-15.18108334 11.03421052
-15.22211443 11.03092906
-15.2166884 11.15624441
-15.26337806 11.16089529
-15.31750912 11.15200694
-15.39311174 11.21724844
-15.40057899 11.2662377
-15.39450701 11.33447643
-15.34841163 11.3780655
-15.35471615 11.39635895
-15.39918372 11.40147492
-15.44897396 11.38974437
-15.47951474 11.41031159
-15.42913021 11.498885
-15.25260352 11.57329906
-15.1637459 11.58094717
-15.07266618 11.59779369
-15.12240475 11.6615624
-15.23038266 11.68675467
-15.3166823 11.66921052
-15.35967709 11.62290843
-15.41300717 11.61526032
-15.50189063 11.72378083
-15.50023699 11.77835114
-15.46718991 11.84284333
-15.41569434 11.87178213
-15.21084896 11.87095531
-15.13312761 11.90733552
-15.10170834 11.9139501
-15.07194271 11.94702302
-15.07827308 11.9689855
-15.11152686 11.97027741
-15.18811133 11.92728262
-15.43476295 11.9435607
-15.51346615 11.91756745
-15.65066708 11.8183487
-15.81939063 11.76346833
-15.94176042 11.78661937
-15.90274472 11.91968618
-15.92023719 11.93777294
-15.95881365 11.95960623
-16.13841509 11.91728323
-16.27429827 11.97813223
-16.32806759 12.05161612
-16.31884335 12.14375519
-16.25473874 12.20607697
-16.24458432 12.23708283
-16.31233212 12.24302562
-16.43682064 12.20416494
-16.71179094 12.35485342
-16.65693641 12.36436188
-16.52133745 12.34865225
-16.41633094 12.36766918
-16.34230445 12.39950186
-16.24150957 12.44332347
-16.14420285 12.45743114
-15.83954444 12.43787161
-15.57478024 12.4904007
-15.37794471 12.58894766
-15.19609534 12.67994986
-14.96060584 12.678968
-14.70816647 12.67796031
-14.34922197 12.67643586
-14.06484656 12.67527314
-13.72925981 12.67390371
-13.73261878 12.59282339
-13.67355262 12.47848928


# Liberia
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
-8.48642737 7.55850536
-8.46725542 7.54703319
-8.4371539 7.51638906
-8.4087577 7.41179597
-8.29661984 7.0740388
-8.30235592 6.98094371
-8.32449927 6.92004304
-8.32511939 6.86040843
-8.33258664 6.80154898
-8.40121294 6.70512075
-8.60357785 6.50782014
-8.58786821 6.49050853
-8.53955075 6.46808096
-8.49035478 6.45637625
-8.44989214 6.4624999
-8.39930091 6.41317475
-8.34485979 6.35129222
-8.28711138 6.31904613
-8.20386064 6.29072744
-8.13099687 6.28754934
-8.06895932 6.29840139
-7.98160031 6.28615408
-7.88863441 6.23486522
-7.85550981 6.15016755
-7.83323727 6.0763736
-7.8009395 6.03893403
-7.796547 5.9750878
-7.73037533 5.9190447
-7.63614336 5.90770173
-7.5139286 5.84202098
-7.48279354 5.84553498
-7.46943519 5.85372569
-7.45439735 5.84129751
-7.42370154 5.65133495
-7.39993039 5.55059174
-7.41243608 5.50989655
-7.42892086 5.477883
-7.4298252 5.32450735
-7.4851965 5.23642487
-7.49413652 5.13981578
-7.50979448 5.10847403
-7.56891232 5.08067211
-7.56932573 5.00646475
-7.58503537 4.91675446
-7.59118486 4.82154064
-7.5746484 4.5723052
-7.57159949 4.38642508
-7.54496029 4.35131094
-7.65999203 4.36681387
-7.99826596 4.50871735
-8.25905107 4.59000438
-9.13217607 5.05462718
-9.37474525 5.24107575
-9.65439226 5.51868155
-10.2763698 6.07761384
-10.41816993 6.16732412
-10.59709958 6.21093903
-10.70760963 6.25848135
-10.78558936 6.31015778
-10.84904802 6.46508373
-11.00454241 6.55737783
-11.29160499 6.68822256
-11.50753496 6.90652965
-11.45454078 6.95122976
-11.37669023 7.0946577
-11.26765296 7.23263378
-11.16613461 7.31441173
-11.08539018 7.3985668
-11.00022742 7.46303315
-10.87806434 7.53822236
-10.69127987 7.73642731
-10.6474841 7.75937165
-10.61758928 7.89641755
-10.57084795 8.0711614
-10.51674272 8.12526663
-10.38956702 8.15759024
-10.3598014 8.1879243
-10.3146362 8.31086254
-10.28574907 8.45410961
-10.28321693 8.4851413
-10.23306495 8.48881033
-10.14741126 8.51973867
-10.09764686 8.50583771
-10.07571021 8.46459992
-10.0643414 8.42987336
-9.80474484 8.51919607
-9.78198137 8.5376704
-9.76828712 8.53456981
-9.73560177 8.45395458
-9.7168949 8.45886384
-9.70118527 8.48216991
-9.6838995 8.48444367
-9.66356483 8.47353994
-9.64320431 8.43604869
-9.61018307 8.40232982
-9.55390744 8.37863618
-9.5182507 8.34610586
-9.52222978 8.26001293
-9.50848385 8.17624543
-9.48411841 8.15699596
-9.47114763 8.10699901
-9.46455889 8.0520928
-9.45112301 8.02323151
-9.44156287 7.96791189
-9.44636878 7.90850983
-9.43634355 7.8667036
-9.39495073 7.79461498
-9.36911251 7.70381948
-9.36893165 7.639534
-9.38399533 7.57188955
-9.41148719 7.50998119
-9.45975298 7.44254344
-9.46383542 7.4158784
-9.43510332 7.39841177
-9.39164344 7.39489777
-9.35531491 7.40869538
-9.26327918 7.37771536
-9.21516842 7.3333253
-9.17284542 7.27844493
-9.13481157 7.25059134
-9.11760332 7.21589061
-9.05233598 7.22547659
-8.97657833 7.2588854
-8.96097205 7.27459504
-8.93844113 7.26614594
-8.88963274 7.26270946
-8.85552629 7.32280915
-8.82795692 7.39195222
-8.76914914 7.46677969
-8.74023617 7.49571849
-8.73263974 7.54354503
-8.72946164 7.60527253
-8.70832597 7.65891267
-8.65975013 7.68836823
-8.60729855 7.68795482
-8.57885067 7.67705109
-8.56440711 7.62511628
-8.52229082 7.58555797
-8.48642737 7.55850536


# Mali
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
4.22762861 19.14275951
4.22819706 18.96804149
4.22902388 18.70436249
4.23000573 18.41060782
4.23088423 18.13946157
4.23191776 17.83051402
4.23274458 17.58218293
4.23367476 17.28842825
4.23465661 16.99637889
4.20297896 16.9627117
4.19119673 16.79819977
4.18215335 16.58177888
4.12127852 16.35770987
4.01487674 16.19273286
3.97622277 16.03555899
3.94707726 15.94564199
3.90718306 15.89680777
3.89798465 15.83799999
3.87690067 15.75529186
3.84300093 15.7017034
3.8165426 15.67403067
3.70957238 15.64168122
3.52053999 15.48308625
3.50426192 15.35632396
3.28908125 15.3911022
3.06010298 15.42719819
3.02940718 15.42484691
3.01049361 15.40831045
3.00103682 15.34095022
2.68968631 15.32989147
2.42081384 15.320383
2.08817264 15.30935008
1.85940108 15.30172781
1.56913456 15.28645742
1.3002104 15.27227224
1.12130659 15.12610545
0.96007612 14.98694082
0.9474154 14.98210908
0.71864383 14.95490143
0.43302819 14.97900849
0.28624129 14.98019705
0.22869958 14.96368643
0.21748579 14.91149323
0.00731774 14.98482209
-0.23587155 15.05941702
-0.40542192 15.01252066
-0.43229367 15.02854035
-0.45446286 15.05964956
-0.53655087 15.07786551
-0.66646542 15.06977814
-0.76043901 15.04776398
-0.90797523 14.93740896
-1.01918291 14.84134247
-1.04956865 14.81950918
-1.20495968 14.76152823
-1.49367591 14.62605846
-1.65733517 14.52678803
-1.69505897 14.50846874
-1.76779354 14.48604116
-1.87977637 14.48149364
-1.9730265 14.45653392
-2.05715573 14.19463776
-2.11322466 14.16843781
-2.45723467 14.27411612
-2.5268945 14.25830313
-2.58673581 14.22758149
-2.77884294 14.07371491
-2.87395342 13.950725
-2.92588823 13.78675568
-2.9184985 13.73637116
-2.91710324 13.67947541
-2.95084795 13.64844371
-2.99722755 13.63710073
-3.03869788 13.63909028
-3.19842973 13.67286083
-3.24860755 13.65833975
-3.27018246 13.57746613
-3.26674598 13.40075857
-3.30173092 13.28074006
-3.39671221 13.24371389
-3.46993771 13.19640412
-3.52760861 13.18270987
-3.57577104 13.19420787
-3.85348019 13.37355093
-3.94729875 13.40217967
-4.05119422 13.38243928
-4.15103309 13.30621654
-4.19619829 13.25616791
-4.2586751 13.1973343
-4.32869666 13.1190445
-4.31024818 13.05248526
-4.2606388 12.97533234
-4.22524044 12.87947256
-4.2271008 12.79371552
-4.48062537 12.67222423
-4.45985145 12.63039216
-4.42192095 12.58158377
-4.42155921 12.49308788
-4.42869056 12.33759349
-4.4799019 12.28178295
-4.54604774 12.22646332
-4.58692379 12.15502066
-4.62723141 12.12019074
-4.69934587 12.07618826
-4.79797034 12.03210826
-4.9689935 11.99329926
-5.1059102 11.96753856
-5.15753496 11.94237214
-5.23019202 11.89028229
-5.2881213 11.82790884
-5.30199643 11.7604711
-5.2905501 11.68331818
-5.27029293 11.61985952
-5.24476478 11.57676138
-5.2293652 11.52247529
-5.25024248 11.3757659
-5.29985185 11.2059313
-5.34739417 11.130277
-5.42423703 11.08872915
-5.49048621 11.04237539
-5.46857541 10.93103852
-5.4570774 10.77141002
-5.47565508 10.6439501
-5.47901404 10.56509186
-5.50702267 10.4834431
-5.52355913 10.42600475
-5.55660621 10.43993155
-5.69429806 10.43321361
-5.84384966 10.38954702
-5.89619788 10.35471711
-5.9075667 10.30722647
-5.94069129 10.27508373
-5.9886987 10.23911693
-6.03456153 10.19480439
-6.11721798 10.20188406
-6.19685137 10.23214061
-6.23837338 10.26164785
-6.2412931 10.27921784
-6.21498979 10.32236766
-6.19263974 10.36944489
-6.19067603 10.40026988
-6.21778032 10.47628592
-6.23971697 10.55811555
-6.23064775 10.59749299
-6.25023312 10.71792491
-6.26113685 10.72407441
-6.36565243 10.69283601
-6.40415137 10.68511038
-6.42585548 10.6718037
-6.43259925 10.64875601
-6.40753618 10.5723524
-6.42391761 10.55914907
-6.4825962 10.56121613
-6.5646067 10.58643423
-6.65413611 10.6564558
-6.67635698 10.63376984
-6.68612383 10.57801097
-6.69196326 10.51202017
-6.66932899 10.39218252
-6.69328101 10.34944611
-6.75319984 10.3571459
-6.83366004 10.35699087
-6.90383664 10.34505362
-6.95034542 10.34231476
-6.97949093 10.29957836
-6.99173825 10.25188101
-6.96383297 10.19870596
-6.96817379 10.17622671
-6.98946448 10.15565949
-7.01711138 10.14325715
-7.03974565 10.14475576
-7.10490963 10.20353771
-7.18232093 10.22568106
-7.3631626 10.25934825
-7.38504757 10.34011852
-7.41478736 10.34130707
-7.45656776 10.38391429
-7.49796058 10.43977652
-7.53284217 10.43683096
-7.56211687 10.42122468
-7.66115475 10.42745169
-7.7490822 10.34228893
-7.81422034 10.23658478
-7.88406104 10.18576101
-7.96092973 10.16346263
-7.99064368 10.16250662
-7.97446896 10.22953095
-7.98568275 10.27844269
-8.00728349 10.32187674
-8.23150753 10.43799368
-8.26664751 10.48600108
-8.30158078 10.61756928
-8.3241117 10.74952505
-8.32170875 10.82693635
-8.30636085 10.89607941
-8.31274289 10.94977123
-8.33739254 10.99062145
-8.40446855 11.02992137
-8.47469682 11.04836986
-8.56352861 10.99669343
-8.60621334 10.98697826
-8.6462109 10.99049226
-8.66672645 11.00948334
-8.66391008 11.03586416
-8.56730099 11.1769925
-8.52030128 11.23595531
-8.46353472 11.2807071
-8.42529416 11.30473664
-8.40069617 11.33941153
-8.39852576 11.36654165
-8.40746579 11.38628205
-8.47071774 11.41222362
-8.56872209 11.47805939
-8.62114783 11.48508739
-8.66496945 11.51500804
-8.71142656 11.61779247
-8.73307899 11.63748119
-8.7797428 11.64822989
-8.82201413 11.67326712
-8.82005042 11.80710908
-8.81829342 11.92250255
-8.91384315 12.10856354
-8.95084347 12.22561066
-8.99895423 12.3459134
-9.0430859 12.40234406
-9.12047136 12.44993806
-9.215556 12.48288178
-9.30002112 12.49027151
-9.36518511 12.47929027
-9.39536414 12.46466584
-9.39363298 12.44223827
-9.34084551 12.36604137
-9.33154375 12.32374421
-9.34017371 12.2827648
-9.35810543 12.25542796
-9.4050018 12.25245657
-9.48683143 12.22865957
-9.58772966 12.18248668
-9.65829383 12.14310924
-9.71475033 12.04246939
-9.75402442 12.02991201
-9.82068702 12.04249523
-10.01062375 12.1164442
-10.16709998 12.17744823
-10.27487118 12.21266572
-10.33990597 12.19028982
-10.37277218 12.17954112
-10.4658156 12.1386909
-10.58950314 11.99027619
-10.61901038 11.94123526
-10.64371172 11.92552562
-10.67735307 11.89942902
-10.70923743 11.89870555
-10.73492062 11.91645641
-10.74303382 11.92725678
-10.80649248 12.03430451
-10.87615231 12.15186839
-10.93320309 12.20519847
-11.00454241 12.20749807
-11.06580482 12.17078197
-11.12926347 12.09502432
-11.209672 12.02487356
-11.26067664 12.0040738
-11.30517005 12.01541677
-11.41462073 12.10401602
-11.49244544 12.16695791
-11.50221229 12.19863557
-11.4745654 12.24718557
-11.44756446 12.31924836
-11.41808306 12.37766857
-11.38940264 12.40441112
-11.38242632 12.47923859
-11.44877886 12.53194855
-11.45056169 12.55770926
-11.4440763 12.62760163
-11.41436235 12.77549958
-11.4174371 12.83187857
-11.39038449 12.94200104
-11.43394772 12.99161042
-11.44412798 13.02824901
-11.49280718 13.08695344
-11.54877275 13.17025585
-11.56166602 13.23697012
-11.5813289 13.29001598
-11.63496904 13.36985607
-11.67444984 13.3823876
-11.75826901 13.39453156
-11.77222165 13.36706554
-11.8033567 13.32730052
-11.83167538 13.31580252
-11.87777076 13.36453339
-11.89521155 13.40631379
-11.89459144 13.444451
-11.95706824 13.51090689
-12.05421994 13.63306997
-12.04414303 13.73386485
-11.98419837 13.78809927
-11.96637 13.82897533
-11.9608923 13.87527741
-11.98809994 13.9307779
-12.02011349 13.97467703
-12.01117347 14.07182872
-12.01918332 14.2064975
-12.06837928 14.27421947
-12.11289853 14.32331208
-12.17524614 14.376668
-12.22839535 14.45860098
-12.20682044 14.57112641
-12.18653744 14.64815013
-12.28061439 14.8090447
-12.10470781 14.7453535
-12.08155677 14.76635997
-12.02156043 14.80493643
-11.9409452 14.88692109
-11.87283566 14.99515738
-11.84224321 15.12941275
-11.82875566 15.2448579
-11.79844743 15.34273306
-11.76018104 15.42554454
-11.67589678 15.51205089
-11.59672848 15.57326162
-11.50267737 15.63682364
-11.45523841 15.62540314
-11.36563148 15.53675222
-11.16931271 15.3586494
-11.00741045 15.22292125
-10.94824093 15.15114269
-10.89558265 15.15047089
-10.8150966 15.28175487
-10.73197506 15.39492626
-10.69657671 15.4226765
-10.58655758 15.4348463
-10.49315243 15.43980724
-10.41178789 15.43792105
-10.26208126 15.41603608
-10.19373918 15.39606314
-10.12955705 15.38371247
-9.941429 15.37379059
-9.75508379 15.40148916
-9.57783362 15.43724925
-9.44693722 15.45822989
-9.44032264 15.51166332
-9.44771237 15.57486359
-9.42657671 15.62305187
-9.38533891 15.66762279
-9.35056068 15.67738963
-9.33547116 15.52566763
-9.2937166 15.50282665
-9.17682451 15.49610871
-8.98704281 15.49610871
-8.78310177 15.49610871
-8.57913489 15.49613455
-8.37519385 15.49616039
-8.17125281 15.49616039
-7.96731177 15.49616039
-7.76337073 15.49616039
-7.55940386 15.49616039
-7.35548865 15.49618622
-7.15152178 15.49621206
-6.9475549 15.49621206
-6.74361386 15.49621206
-6.53967282 15.49621206
-6.33573178 15.49621206
-6.13179074 15.4962379
-5.92782386 15.49626374
-5.72388282 15.49626374
-5.51250037 15.49626374
-5.45560462 15.7893983
-5.40356645 16.05788321
-5.35989987 16.28288239
-5.50960649 16.4420458
-5.62866899 16.56865306
-5.65626421 16.80956859
-5.68473792 17.05823558
-5.71321164 17.30690257
-5.74168535 17.55556957
-5.77015906 17.80423656
-5.79863278 18.05290355
-5.82710649 18.30157054
-5.85558021 18.55023754
-5.88405392 18.79887869
-5.91252764 19.04751984
-5.94100135 19.29618684
-5.96947506 19.54485383
-5.99794878 19.79352082
-6.02642249 20.04218781
-6.05489621 20.2908548
-6.08336992 20.5395218
-6.11184363 20.78818879
-6.14031735 21.03685578
-6.16879106 21.28552277
-6.19726478 21.53418976
-6.22573849 21.78285676
-6.25421221 22.03152375
-6.28268592 22.28019074
-6.31115963 22.52885773
-6.33963335 22.77749889
-6.36810706 23.02614004
-6.39658078 23.27480703
-6.42505449 23.52347403
-6.4535282 23.77214102
-6.48200192 24.02080801
-6.51047563 24.269475
-6.53894935 24.51814199
-6.56739722 24.76680899
-6.5940881 24.99465038
-6.28718177 24.99480541
-5.95981157 24.99496044
-5.64078712 24.99516714
-5.17288286 24.99542552
-4.82262 24.99558055
-4.51700558 24.80450694
-4.24030412 24.62356192
-3.91280473 24.40946646
-3.58533118 24.19534516
-3.25785763 23.98122386
-2.93038408 23.7671284
