# IPBES Europe_and_Central_Asia
# Albania
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
32.47505171 35.09000316
32.555977 35.15578726
32.65230187 35.18268484
32.71271162 35.17105764


# Czech Rep.
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
14.80941166 50.85896312
14.89576297 50.86139191
14.98288944 50.88655834
14.98996911 50.92722769
14.98443973 51.00339875
14.99374149 51.01437999
15.1259298 50.99285676
15.25863488 50.95854361
15.27703169 50.8830185
15.31258508 50.84573395
15.35439131 50.81178254
15.39464725 50.79627961
15.46399702 50.79385082
15.64393436 50.74886648
15.73054406 50.73971975
15.81922082 50.70868806
15.89389326 50.67690705
15.94851525 50.67024079
15.9738367 50.63546255
16.00721968 50.61163972
16.06644087 50.62993317
16.28224165 50.65561636
16.35996301 50.62140656
16.41251794 50.58518138
16.41970096 50.57365754
16.39231245 50.54166983
16.37908329 50.51691682
16.35660404 50.50048371
16.28255171 50.48299124
16.2406938 50.45467255
16.21030806 50.42371837
16.23072025 50.39408194
16.2913367 50.37186107
16.33412479 50.36690013
16.35045454 50.34519603
16.48760379 50.24840607
16.59664107 50.12190217
16.63911909 50.10216177
16.67911665 50.09748505
16.72531538 50.11606273
16.77864546 50.15704214
16.84174238 50.18670441
16.89533084 50.20194896
16.98969201 50.23693391
16.99341271 50.25969737
16.91476118 50.34519603
16.86918257 50.41449413
16.88003462 50.42702566
16.98080366 50.4160961
17.15195601 50.37832062
17.41519575 50.25476227
17.46232466 50.25476227
17.55461877 50.26406403
17.65466434 50.28421784
17.70225834 50.30716218
17.7200867 50.29863557
17.73548628 50.23078441
17.70928633 50.19355154
17.58934533 50.15745555
17.59626997 50.13952383
17.62706913 50.11642447
17.681071 50.10076651
17.74654504 50.05678986
17.79171024 50.00661205
17.83129439 49.98330598
17.87475427 49.97224722
17.98384321 49.99906729
18.01464237 50.02028046
18.02828495 50.03524079
18.04947228 50.0319335
18.08766117 50.00728384
18.09918501 49.9927886
18.20527673 49.96475414
18.26630659 49.93028596
18.3053223 49.91405956
18.34847212 49.92984671
18.51621382 49.90238068
18.56241255 49.87933299
18.57719201 49.84111827
18.56882043 49.81794139
18.59465864 49.75779003
18.80689375 49.61371613
18.82926965 49.54012889
18.8322152 49.51077668
18.80704878 49.50922639
18.74973962 49.49400768
18.67620405 49.48845246
18.596519 49.49144969
18.53455895 49.4646813
18.47611291 49.42111807
18.41585819 49.39091319
18.38309533 49.3639381
18.36480187 49.33623953
18.16093835 49.25735546
18.13261966 49.22456676
18.10998539 49.17978913
18.10042525 49.1193277
18.08595584 49.06511913
18.05086755 49.03654206
17.94074507 49.01194408
17.91330488 48.99874075
17.89268599 48.9711197
17.83088098 48.92858999
17.75853397 48.88812735
17.62541548 48.84182526
17.48258182 48.82776927
17.29685672 48.84283295
17.18843957 48.86094554
17.13562625 48.84105012
17.06333093 48.78074372
16.98524784 48.67689993
16.9531051 48.59884268
16.92830041 48.62090852
16.88365197 48.70369416
16.83321577 48.71428783
16.76448612 48.72203929
16.71270633 48.73423493
16.60098189 48.7818806
16.54351769 48.79624665
16.47788862 48.80012238
16.41484338 48.77208792
16.36730106 48.73898916
16.21929976 48.73940257
16.05724247 48.75480215
15.82521528 48.86445954
15.76501224 48.86544139
15.70077844 48.86042878
15.59944095 48.88639619
15.40291548 48.95737377
15.31093143 48.97401358
15.25274377 48.963885
15.1996204 48.94812368
15.16168989 48.94626333
15.13977909 48.96933686
15.06681196 48.99783641
14.99343143 49.00111787
14.97214074 48.98393545
14.94733605 48.82774344
14.92253137 48.77139029
14.82186568 48.77399995
14.78595056 48.74736074
14.70667891 48.67191315
14.69133101 48.59920441
14.5538717 48.61331208
14.48870772 48.62555939
14.43108849 48.61625764
14.36762984 48.5762084
14.18986291 48.57858552
14.04914798 48.60251171
13.98873823 48.6924287
13.9243494 48.72803376
13.84311405 48.75986644
13.81474369 48.76694611
13.76988854 48.81598705
13.68498417 48.87670685
13.54762821 48.95967337
13.44076135 48.95559093
13.4011772 48.97760509
13.38371056 49.00809418
13.3391138 49.06077831
13.28878096 49.09744274
13.22785445 49.11167959
13.14052127 49.15834341
13.02373254 49.26009431
12.91665897 49.33047761
12.81340946 49.32936656
12.74788374 49.36618602
12.68111779 49.41450349
12.63202518 49.46121898
12.55575077 49.57485546
12.50030195 49.63970938
12.45704878 49.67981029
12.40821455 49.71319326
12.39048954 49.7396516
12.45022749 49.8001647
12.47182824 49.83008535
12.4975631 49.85305553
12.51254927 49.87742097
12.5120325 49.89579194
12.45756555 49.95550406
12.38413334 49.9986022
12.27643965 50.0423463
12.20781335 50.09751089
12.1824919 50.14805044
12.17499881 50.17585236
12.12786991 50.21342113
12.0897327 50.26855988
12.08983605 50.30173615
12.09924116 50.31098623
12.13484623 50.31093456
12.17479211 50.28840363
12.2311711 50.24489208
12.27731815 50.18143342
12.30563683 50.2056955
12.3585535 50.27326244
12.45265628 50.34979523
12.54903283 50.39341014
12.63553918 50.39705333
12.70643924 50.40911978
12.76545373 50.43097891
12.86828983 50.42221975
12.94270389 50.40645844
12.96683679 50.41619945
12.9970675 50.45604198
13.01644616 50.49038097
13.18113895 50.5104831
13.23767297 50.57675812
13.26950565 50.57642223
13.30609256 50.58631826
13.34102583 50.61140717
13.37461551 50.62171662
13.4011772 50.60931428
13.43616214 50.60109772
13.47259403 50.61693655
13.52654422 50.69282339
13.55672326 50.70465729
13.70141727 50.7164912
13.89851118 50.76129466
13.9984534 50.80111136
14.09653527 50.82276378
14.20180016 50.86123688
14.36907678 50.89875397
14.37703495 50.9140502
14.29941695 50.95260082
14.27337202 50.97688874
14.25585371 51.00184846
14.28324222 51.02946951
14.31972578 51.03781525
14.36731978 51.02629141
14.50736291 51.0098583
14.54570682 50.9939678
14.55965946 50.95492626
14.59521284 50.91859772
14.62384159 50.91474783
14.61360965 50.85555248
14.65815474 50.83260814
14.7233704 50.81467642
14.76646854 50.81831961
14.7974744 50.84232331
14.80941166 50.85896312


# Estonia
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
22.61735884 58.62125418
22.68836226 58.59704377
22.75378462 58.60469188
22.82013716 58.6215384
22.96421105 58.60572541
23.29287316 58.48351065
23.3232589 58.45085114
23.12709517 58.43596833
23.08265344 58.39847708
23.03542118 58.37230296
22.97992069 58.36387971
